Pharokka_phiMA004_CDS_0047	Pharokka_PV_7BP_CDS_0041	100.000	253	253	253	529	0.0
Pharokka_phiMA004_CDS_0047	Pharokka_phiMA002_CDS_0047	100.000	253	253	253	529	0.0
Pharokka_phiMA004_CDS_0047	Pharokka_phiMA004_CDS_0047	100.000	253	253	253	529	0.0
Pharokka_phiMA004_CDS_0047	Pharokka_phiMA001_CDS_0047	100.000	253	253	253	529	0.0
Pharokka_phiMA004_CDS_0047	Pharokka_phi6A_CDS_0041	100.000	253	253	253	529	0.0
Pharokka_phiMA004_CDS_0047	Pharokka_PV_12_CDS_0049	100.000	253	253	253	529	0.0
Pharokka_phiMA004_CDS_0047	Pharokka_PV_7BP_CDS_0041	100.000	253	253	253	529	0.0
Pharokka_phiMA004_CDS_0047	Pharokka_phi7A_CDS_0048	99.605	253	253	253	528	0.0
Pharokka_phiMA004_CDS_0047	Pharokka_phi7A_CDS_0048	99.605	253	253	253	528	0.0
Pharokka_phiMA004_CDS_0047	Pharokka_phi11_CDS_0043	99.605	253	253	253	527	0.0
Pharokka_phiMA004_CDS_0047	Pharokka_phi11_CDS_0043	99.605	253	253	253	527	0.0
Pharokka_phiMA004_CDS_0047	Pharokka_phi11_CDS_0047	32.215	149	253	226	60.8	8.93e-13
Pharokka_phiMA004_CDS_0047	Pharokka_phi7A_CDS_0052	32.215	149	253	226	60.8	8.93e-13
Pharokka_phiMA004_CDS_0047	Pharokka_phi11_CDS_0047	32.215	149	253	226	60.8	8.93e-13
Pharokka_phiMA004_CDS_0047	Pharokka_phi7A_CDS_0052	32.215	149	253	226	60.8	8.93e-13
Pharokka_phiMA004_CDS_0047	Pharokka_PV_12_CDS_0053	32.215	149	253	226	60.8	9.65e-13
Pharokka_phiMA004_CDS_0047	Pharokka_PV_12_CDS_0053	32.215	149	253	226	60.8	9.65e-13
Pharokka_phiMA004_CDS_0047	Pharokka_phiMA002_CDS_0051	32.215	149	253	226	59.3	2.99e-12
Pharokka_phiMA004_CDS_0047	Pharokka_phiMA004_CDS_0051	32.215	149	253	226	59.3	2.99e-12
Pharokka_phiMA004_CDS_0047	Pharokka_phiMA001_CDS_0051	32.215	149	253	226	59.3	2.99e-12
Pharokka_phiMA004_CDS_0047	Pharokka_phiMA002_CDS_0051	32.215	149	253	226	59.3	2.99e-12
Pharokka_phiMA004_CDS_0047	Pharokka_phiMA004_CDS_0051	32.215	149	253	226	59.3	2.99e-12
Pharokka_phiMA004_CDS_0047	Pharokka_phiMA001_CDS_0051	32.215	149	253	226	59.3	2.99e-12
Pharokka_phiMA004_CDS_0047	Pharokka_phi6A_CDS_0047	31.852	135	253	226	57.8	1.08e-11
Pharokka_phiMA004_CDS_0047	Pharokka_PV_7BP_CDS_0047	31.852	135	253	226	57.8	1.08e-11
Pharokka_phiMA004_CDS_0047	Pharokka_phi6A_CDS_0047	31.852	135	253	226	57.8	1.08e-11
Pharokka_phiMA004_CDS_0047	Pharokka_PV_7BP_CDS_0047	31.852	135	253	226	57.8	1.08e-11
Pharokka_phiMA004_CDS_0048	Pharokka_phiMA002_CDS_0048	100.000	87	87	87	170	7.16e-59
Pharokka_phiMA004_CDS_0048	Pharokka_phiMA004_CDS_0048	100.000	87	87	87	170	7.16e-59
Pharokka_phiMA004_CDS_0048	Pharokka_phiMA001_CDS_0048	100.000	87	87	87	170	7.16e-59
Pharokka_phiMA004_CDS_0048	Pharokka_phiMA002_CDS_0048	100.000	87	87	87	170	7.16e-59
Pharokka_phiMA004_CDS_0048	Pharokka_phiMA004_CDS_0048	100.000	87	87	87	170	7.16e-59
Pharokka_phiMA004_CDS_0048	Pharokka_phiMA001_CDS_0048	100.000	87	87	87	170	7.16e-59
Pharokka_phiMA004_CDS_0048	Pharokka_phi6A_CDS_0042	98.851	87	87	87	169	2.50e-58
Pharokka_phiMA004_CDS_0048	Pharokka_phi11_CDS_0044	98.851	87	87	87	169	2.50e-58
Pharokka_phiMA004_CDS_0048	Pharokka_PV_7BP_CDS_0042	98.851	87	87	87	169	2.50e-58
Pharokka_phiMA004_CDS_0048	Pharokka_phi7A_CDS_0049	98.851	87	87	87	169	2.50e-58
Pharokka_phiMA004_CDS_0048	Pharokka_phi6A_CDS_0042	98.851	87	87	87	169	2.50e-58
Pharokka_phiMA004_CDS_0048	Pharokka_phi11_CDS_0044	98.851	87	87	87	169	2.50e-58
Pharokka_phiMA004_CDS_0048	Pharokka_PV_7BP_CDS_0042	98.851	87	87	87	169	2.50e-58
Pharokka_phiMA004_CDS_0048	Pharokka_phi7A_CDS_0049	98.851	87	87	87	169	2.50e-58
Pharokka_phiMA004_CDS_0048	Pharokka_PV_12_CDS_0050	97.701	87	87	87	167	1.04e-57
Pharokka_phiMA004_CDS_0048	Pharokka_PV_12_CDS_0050	97.701	87	87	87	167	1.04e-57
Pharokka_phiMA004_CDS_0049	Pharokka_phiMA002_CDS_0049	100.000	181	181	181	367	4.07e-134
Pharokka_phiMA004_CDS_0049	Pharokka_phiMA004_CDS_0049	100.000	181	181	181	367	4.07e-134
Pharokka_phiMA004_CDS_0049	Pharokka_phiMA001_CDS_0049	100.000	181	181	181	367	4.07e-134
Pharokka_phiMA004_CDS_0049	Pharokka_phi6A_CDS_0043	100.000	181	181	181	367	4.07e-134
Pharokka_phiMA004_CDS_0049	Pharokka_PV_12_CDS_0051	100.000	181	181	181	367	4.07e-134
Pharokka_phiMA004_CDS_0049	Pharokka_phi11_CDS_0045	100.000	181	181	181	367	4.07e-134
Pharokka_phiMA004_CDS_0049	Pharokka_PV_7BP_CDS_0043	100.000	181	181	181	367	4.07e-134
Pharokka_phiMA004_CDS_0049	Pharokka_phiMA002_CDS_0049	100.000	181	181	181	367	4.07e-134
Pharokka_phiMA004_CDS_0049	Pharokka_phiMA004_CDS_0049	100.000	181	181	181	367	4.07e-134
Pharokka_phiMA004_CDS_0049	Pharokka_phiMA001_CDS_0049	100.000	181	181	181	367	4.07e-134
Pharokka_phiMA004_CDS_0049	Pharokka_phi6A_CDS_0043	100.000	181	181	181	367	4.07e-134
Pharokka_phiMA004_CDS_0049	Pharokka_PV_12_CDS_0051	100.000	181	181	181	367	4.07e-134
Pharokka_phiMA004_CDS_0049	Pharokka_phi11_CDS_0045	100.000	181	181	181	367	4.07e-134
Pharokka_phiMA004_CDS_0049	Pharokka_PV_7BP_CDS_0043	100.000	181	181	181	367	4.07e-134
Pharokka_phiMA004_CDS_0049	Pharokka_phi7A_CDS_0050	98.895	181	181	181	365	3.13e-133
Pharokka_phiMA004_CDS_0049	Pharokka_phi7A_CDS_0050	98.895	181	181	181	365	3.13e-133
Pharokka_phiMA004_CDS_0050	Pharokka_phiMA002_CDS_0050	100.000	167	167	167	346	3.69e-126
Pharokka_phiMA004_CDS_0050	Pharokka_phiMA004_CDS_0050	100.000	167	167	167	346	3.69e-126
Pharokka_phiMA004_CDS_0050	Pharokka_phiMA001_CDS_0050	100.000	167	167	167	346	3.69e-126
Pharokka_phiMA004_CDS_0050	Pharokka_phiMA002_CDS_0050	100.000	167	167	167	346	3.69e-126
Pharokka_phiMA004_CDS_0050	Pharokka_phiMA004_CDS_0050	100.000	167	167	167	346	3.69e-126
Pharokka_phiMA004_CDS_0050	Pharokka_phiMA001_CDS_0050	100.000	167	167	167	346	3.69e-126
Pharokka_phiMA004_CDS_0050	Pharokka_phi6A_CDS_0044	91.617	167	167	167	320	5.84e-116
Pharokka_phiMA004_CDS_0050	Pharokka_PV_12_CDS_0052	91.617	167	167	167	320	5.84e-116
Pharokka_phiMA004_CDS_0050	Pharokka_PV_7BP_CDS_0044	91.617	167	167	167	320	5.84e-116
Pharokka_phiMA004_CDS_0050	Pharokka_phi6A_CDS_0044	91.617	167	167	167	320	5.84e-116
Pharokka_phiMA004_CDS_0050	Pharokka_PV_12_CDS_0052	91.617	167	167	167	320	5.84e-116
Pharokka_phiMA004_CDS_0050	Pharokka_PV_7BP_CDS_0044	91.617	167	167	167	320	5.84e-116
Pharokka_phiMA004_CDS_0050	Pharokka_phi11_CDS_0046	91.617	167	167	167	320	6.81e-116
Pharokka_phiMA004_CDS_0050	Pharokka_phi11_CDS_0046	91.617	167	167	167	320	6.81e-116
Pharokka_phiMA004_CDS_0050	Pharokka_phi7A_CDS_0051	88.623	167	167	167	313	3.54e-113
Pharokka_phiMA004_CDS_0050	Pharokka_phi7A_CDS_0051	88.623	167	167	167	313	3.54e-113
Pharokka_phiMA004_CDS_0051	Pharokka_phiMA002_CDS_0051	100.000	226	226	226	476	2.04e-175
Pharokka_phiMA004_CDS_0051	Pharokka_phiMA004_CDS_0051	100.000	226	226	226	476	2.04e-175
Pharokka_phiMA004_CDS_0051	Pharokka_phiMA001_CDS_0051	100.000	226	226	226	476	2.04e-175
Pharokka_phiMA004_CDS_0051	Pharokka_phiMA002_CDS_0051	100.000	226	226	226	476	2.04e-175
Pharokka_phiMA004_CDS_0051	Pharokka_phiMA004_CDS_0051	100.000	226	226	226	476	2.04e-175
Pharokka_phiMA004_CDS_0051	Pharokka_phiMA001_CDS_0051	100.000	226	226	226	476	2.04e-175
Pharokka_phiMA004_CDS_0051	Pharokka_phi11_CDS_0047	96.903	226	226	226	461	7.95e-170
Pharokka_phiMA004_CDS_0051	Pharokka_phi7A_CDS_0052	96.903	226	226	226	461	7.95e-170
Pharokka_phiMA004_CDS_0051	Pharokka_phi11_CDS_0047	96.903	226	226	226	461	7.95e-170
Pharokka_phiMA004_CDS_0051	Pharokka_phi7A_CDS_0052	96.903	226	226	226	461	7.95e-170
Pharokka_phiMA004_CDS_0051	Pharokka_PV_12_CDS_0053	96.460	226	226	226	460	3.46e-169
Pharokka_phiMA004_CDS_0051	Pharokka_PV_12_CDS_0053	96.460	226	226	226	460	3.46e-169
Pharokka_phiMA004_CDS_0051	Pharokka_phi6A_CDS_0047	96.018	226	226	226	456	1.03e-167
Pharokka_phiMA004_CDS_0051	Pharokka_PV_7BP_CDS_0047	96.018	226	226	226	456	1.03e-167
Pharokka_phiMA004_CDS_0051	Pharokka_phi6A_CDS_0047	96.018	226	226	226	456	1.03e-167
Pharokka_phiMA004_CDS_0051	Pharokka_PV_7BP_CDS_0047	96.018	226	226	226	456	1.03e-167
Pharokka_phiMA004_CDS_0051	Pharokka_phi7A_CDS_0048	32.215	149	226	253	59.3	2.65e-12
Pharokka_phiMA004_CDS_0051	Pharokka_phi7A_CDS_0048	32.215	149	226	253	59.3	2.65e-12
Pharokka_phiMA004_CDS_0051	Pharokka_phiMA002_CDS_0047	32.215	149	226	253	59.3	2.67e-12
Pharokka_phiMA004_CDS_0051	Pharokka_phiMA004_CDS_0047	32.215	149	226	253	59.3	2.67e-12
Pharokka_phiMA004_CDS_0051	Pharokka_phiMA001_CDS_0047	32.215	149	226	253	59.3	2.67e-12
Pharokka_phiMA004_CDS_0051	Pharokka_phi6A_CDS_0041	32.215	149	226	253	59.3	2.67e-12
Pharokka_phiMA004_CDS_0051	Pharokka_PV_12_CDS_0049	32.215	149	226	253	59.3	2.67e-12
Pharokka_phiMA004_CDS_0051	Pharokka_phi11_CDS_0043	32.215	149	226	253	59.3	2.67e-12
Pharokka_phiMA004_CDS_0051	Pharokka_PV_7BP_CDS_0041	32.215	149	226	253	59.3	2.67e-12
Pharokka_phiMA004_CDS_0051	Pharokka_phiMA002_CDS_0047	32.215	149	226	253	59.3	2.67e-12
Pharokka_phiMA004_CDS_0051	Pharokka_phiMA004_CDS_0047	32.215	149	226	253	59.3	2.67e-12
Pharokka_phiMA004_CDS_0051	Pharokka_phiMA001_CDS_0047	32.215	149	226	253	59.3	2.67e-12
Pharokka_phiMA004_CDS_0051	Pharokka_phi6A_CDS_0041	32.215	149	226	253	59.3	2.67e-12
Pharokka_phiMA004_CDS_0051	Pharokka_PV_12_CDS_0049	32.215	149	226	253	59.3	2.67e-12
Pharokka_phiMA004_CDS_0051	Pharokka_phi11_CDS_0043	32.215	149	226	253	59.3	2.67e-12
Pharokka_phiMA004_CDS_0051	Pharokka_PV_7BP_CDS_0041	32.215	149	226	253	59.3	2.67e-12
Pharokka_phiMA004_CDS_0052	Pharokka_phiMA002_CDS_0052	100.000	63	63	63	126	3.93e-42
Pharokka_phiMA004_CDS_0052	Pharokka_phiMA004_CDS_0052	100.000	63	63	63	126	3.93e-42
Pharokka_phiMA004_CDS_0052	Pharokka_phiMA001_CDS_0052	100.000	63	63	63	126	3.93e-42
Pharokka_phiMA004_CDS_0052	Pharokka_phiMA002_CDS_0052	100.000	63	63	63	126	3.93e-42
Pharokka_phiMA004_CDS_0052	Pharokka_phiMA004_CDS_0052	100.000	63	63	63	126	3.93e-42
Pharokka_phiMA004_CDS_0052	Pharokka_phiMA001_CDS_0052	100.000	63	63	63	126	3.93e-42
Pharokka_phiMA004_CDS_0052	Pharokka_phi11_CDS_0048	96.825	63	63	63	123	3.82e-41
Pharokka_phiMA004_CDS_0052	Pharokka_phi11_CDS_0048	96.825	63	63	63	123	3.82e-41
Pharokka_phiMA004_CDS_0052	Pharokka_phi6A_CDS_0048	95.238	63	63	63	121	3.15e-40
Pharokka_phiMA004_CDS_0052	Pharokka_PV_12_CDS_0054	95.238	63	63	63	121	3.15e-40
Pharokka_phiMA004_CDS_0052	Pharokka_PV_7BP_CDS_0048	95.238	63	63	63	121	3.15e-40
Pharokka_phiMA004_CDS_0052	Pharokka_phi7A_CDS_0053	95.238	63	63	63	121	3.15e-40
Pharokka_phiMA004_CDS_0052	Pharokka_phi6A_CDS_0048	95.238	63	63	63	121	3.15e-40
Pharokka_phiMA004_CDS_0052	Pharokka_PV_12_CDS_0054	95.238	63	63	63	121	3.15e-40
Pharokka_phiMA004_CDS_0052	Pharokka_PV_7BP_CDS_0048	95.238	63	63	63	121	3.15e-40
Pharokka_phiMA004_CDS_0052	Pharokka_phi7A_CDS_0053	95.238	63	63	63	121	3.15e-40
Pharokka_phiMA004_CDS_0053	Pharokka_phiMA002_CDS_0053	100.000	302	302	302	617	0.0
Pharokka_phiMA004_CDS_0053	Pharokka_phiMA004_CDS_0053	100.000	302	302	302	617	0.0
Pharokka_phiMA004_CDS_0053	Pharokka_phiMA001_CDS_0053	100.000	302	302	302	617	0.0
Pharokka_phiMA004_CDS_0053	Pharokka_PV_12_CDS_0055	100.000	302	302	302	617	0.0
Pharokka_phiMA004_CDS_0053	Pharokka_phiMA002_CDS_0053	100.000	302	302	302	617	0.0
Pharokka_phiMA004_CDS_0053	Pharokka_phiMA004_CDS_0053	100.000	302	302	302	617	0.0
Pharokka_phiMA004_CDS_0053	Pharokka_phiMA001_CDS_0053	100.000	302	302	302	617	0.0
Pharokka_phiMA004_CDS_0053	Pharokka_PV_12_CDS_0055	100.000	302	302	302	617	0.0
Pharokka_phiMA004_CDS_0053	Pharokka_phi7A_CDS_0054	99.669	302	302	302	614	0.0
Pharokka_phiMA004_CDS_0053	Pharokka_phi7A_CDS_0054	99.669	302	302	302	614	0.0
Pharokka_phiMA004_CDS_0053	Pharokka_phi6A_CDS_0049	100.000	300	302	302	613	0.0
Pharokka_phiMA004_CDS_0053	Pharokka_phi11_CDS_0049	99.338	302	302	302	613	0.0
Pharokka_phiMA004_CDS_0053	Pharokka_PV_7BP_CDS_0049	100.000	300	302	302	613	0.0
Pharokka_phiMA004_CDS_0053	Pharokka_phi6A_CDS_0049	100.000	300	302	302	613	0.0
Pharokka_phiMA004_CDS_0053	Pharokka_phi11_CDS_0049	99.338	302	302	302	613	0.0
Pharokka_phiMA004_CDS_0053	Pharokka_PV_7BP_CDS_0049	100.000	300	302	302	613	0.0
Pharokka_phiMA004_CDS_0054	Pharokka_phiMA002_CDS_0054	100.000	148	148	148	305	1.93e-110
Pharokka_phiMA004_CDS_0054	Pharokka_phiMA004_CDS_0054	100.000	148	148	148	305	1.93e-110
Pharokka_phiMA004_CDS_0054	Pharokka_phiMA001_CDS_0054	100.000	148	148	148	305	1.93e-110
Pharokka_phiMA004_CDS_0054	Pharokka_phiMA002_CDS_0054	100.000	148	148	148	305	1.93e-110
Pharokka_phiMA004_CDS_0054	Pharokka_phiMA004_CDS_0054	100.000	148	148	148	305	1.93e-110
Pharokka_phiMA004_CDS_0054	Pharokka_phiMA001_CDS_0054	100.000	148	148	148	305	1.93e-110
Pharokka_phiMA004_CDS_0054	Pharokka_PV_12_CDS_0056	98.649	148	148	148	304	4.97e-110
Pharokka_phiMA004_CDS_0054	Pharokka_PV_12_CDS_0056	98.649	148	148	148	304	4.97e-110
Pharokka_phiMA004_CDS_0054	Pharokka_phi7A_CDS_0055	98.649	148	148	148	303	9.18e-110
Pharokka_phiMA004_CDS_0054	Pharokka_phi7A_CDS_0055	98.649	148	148	148	303	9.18e-110
Pharokka_phiMA004_CDS_0054	Pharokka_phi11_CDS_0050	98.649	148	148	148	302	3.00e-109
Pharokka_phiMA004_CDS_0054	Pharokka_phi11_CDS_0050	98.649	148	148	148	302	3.00e-109
Pharokka_phiMA004_CDS_0054	Pharokka_phi6A_CDS_0050	95.270	148	148	150	298	1.91e-107
Pharokka_phiMA004_CDS_0054	Pharokka_PV_7BP_CDS_0050	95.270	148	148	150	298	1.91e-107
Pharokka_phiMA004_CDS_0054	Pharokka_phi6A_CDS_0050	95.270	148	148	150	298	1.91e-107
Pharokka_phiMA004_CDS_0054	Pharokka_PV_7BP_CDS_0050	95.270	148	148	150	298	1.91e-107
Pharokka_phiMA004_CDS_0055	Pharokka_phiMA002_CDS_0055	100.000	104	104	104	202	4.77e-71
Pharokka_phiMA004_CDS_0055	Pharokka_phiMA004_CDS_0055	100.000	104	104	104	202	4.77e-71
Pharokka_phiMA004_CDS_0055	Pharokka_phiMA001_CDS_0055	100.000	104	104	104	202	4.77e-71
Pharokka_phiMA004_CDS_0055	Pharokka_PV_12_CDS_0057	100.000	104	104	104	202	4.77e-71
Pharokka_phiMA004_CDS_0055	Pharokka_phi11_CDS_0051	100.000	104	104	104	202	4.77e-71
Pharokka_phiMA004_CDS_0055	Pharokka_phiMA002_CDS_0055	100.000	104	104	104	202	4.77e-71
Pharokka_phiMA004_CDS_0055	Pharokka_phiMA004_CDS_0055	100.000	104	104	104	202	4.77e-71
Pharokka_phiMA004_CDS_0055	Pharokka_phiMA001_CDS_0055	100.000	104	104	104	202	4.77e-71
Pharokka_phiMA004_CDS_0055	Pharokka_PV_12_CDS_0057	100.000	104	104	104	202	4.77e-71
Pharokka_phiMA004_CDS_0055	Pharokka_phi11_CDS_0051	100.000	104	104	104	202	4.77e-71
Pharokka_phiMA004_CDS_0055	Pharokka_phi7A_CDS_0056	98.077	104	104	104	200	3.44e-70
Pharokka_phiMA004_CDS_0055	Pharokka_phi7A_CDS_0056	98.077	104	104	104	200	3.44e-70
Pharokka_phiMA004_CDS_0055	Pharokka_phi6A_CDS_0051	94.231	104	104	104	195	1.94e-68
Pharokka_phiMA004_CDS_0055	Pharokka_PV_7BP_CDS_0051	94.231	104	104	104	195	1.94e-68
Pharokka_phiMA004_CDS_0055	Pharokka_phi6A_CDS_0051	94.231	104	104	104	195	1.94e-68
Pharokka_phiMA004_CDS_0055	Pharokka_PV_7BP_CDS_0051	94.231	104	104	104	195	1.94e-68
Pharokka_phiMA004_CDS_0056	Pharokka_phiMA002_CDS_0056	100.000	36	36	36	77.8	9.57e-24
Pharokka_phiMA004_CDS_0056	Pharokka_phiMA004_CDS_0056	100.000	36	36	36	77.8	9.57e-24
Pharokka_phiMA004_CDS_0056	Pharokka_phiMA001_CDS_0056	100.000	36	36	36	77.8	9.57e-24
Pharokka_phiMA004_CDS_0056	Pharokka_phi11_CDS_0052	100.000	36	36	36	77.8	9.57e-24
Pharokka_phiMA004_CDS_0056	Pharokka_phiMA002_CDS_0056	100.000	36	36	36	77.8	9.57e-24
Pharokka_phiMA004_CDS_0056	Pharokka_phiMA004_CDS_0056	100.000	36	36	36	77.8	9.57e-24
Pharokka_phiMA004_CDS_0056	Pharokka_phiMA001_CDS_0056	100.000	36	36	36	77.8	9.57e-24
Pharokka_phiMA004_CDS_0056	Pharokka_phi11_CDS_0052	100.000	36	36	36	77.8	9.57e-24
Pharokka_phiMA004_CDS_0056	Pharokka_PV_12_CDS_0058	100.000	32	36	32	69.3	2.25e-20
Pharokka_phiMA004_CDS_0056	Pharokka_PV_12_CDS_0058	100.000	32	36	32	69.3	2.25e-20
Pharokka_phiMA004_CDS_0057	Pharokka_phiMA002_CDS_0057	100.000	34	34	34	65.9	4.26e-19
Pharokka_phiMA004_CDS_0057	Pharokka_phiMA004_CDS_0057	100.000	34	34	34	65.9	4.26e-19
Pharokka_phiMA004_CDS_0057	Pharokka_phiMA001_CDS_0057	100.000	34	34	34	65.9	4.26e-19
Pharokka_phiMA004_CDS_0057	Pharokka_phi11_CDS_0053	100.000	34	34	34	65.9	4.26e-19
Pharokka_phiMA004_CDS_0057	Pharokka_phi7A_CDS_0058	100.000	34	34	34	65.9	4.26e-19
Pharokka_phiMA004_CDS_0057	Pharokka_phiMA002_CDS_0057	100.000	34	34	34	65.9	4.26e-19
Pharokka_phiMA004_CDS_0057	Pharokka_phiMA004_CDS_0057	100.000	34	34	34	65.9	4.26e-19
Pharokka_phiMA004_CDS_0057	Pharokka_phiMA001_CDS_0057	100.000	34	34	34	65.9	4.26e-19
Pharokka_phiMA004_CDS_0057	Pharokka_phi11_CDS_0053	100.000	34	34	34	65.9	4.26e-19
Pharokka_phiMA004_CDS_0057	Pharokka_phi7A_CDS_0058	100.000	34	34	34	65.9	4.26e-19
Pharokka_phiMA004_CDS_0057	Pharokka_phi6A_CDS_0053	94.118	34	34	52	61.2	4.23e-17
Pharokka_phiMA004_CDS_0057	Pharokka_PV_7BP_CDS_0053	94.118	34	34	52	61.2	4.23e-17
Pharokka_phiMA004_CDS_0057	Pharokka_phi6A_CDS_0053	94.118	34	34	52	61.2	4.23e-17
Pharokka_phiMA004_CDS_0057	Pharokka_PV_7BP_CDS_0053	94.118	34	34	52	61.2	4.23e-17
Pharokka_phiMA004_CDS_0058	Pharokka_phiMA002_CDS_0058	100.000	31	31	31	63.9	2.31e-18
Pharokka_phiMA004_CDS_0058	Pharokka_phiMA004_CDS_0058	100.000	31	31	31	63.9	2.31e-18
Pharokka_phiMA004_CDS_0058	Pharokka_phiMA001_CDS_0058	100.000	31	31	31	63.9	2.31e-18
Pharokka_phiMA004_CDS_0058	Pharokka_phiMA002_CDS_0058	100.000	31	31	31	63.9	2.31e-18
Pharokka_phiMA004_CDS_0058	Pharokka_phiMA004_CDS_0058	100.000	31	31	31	63.9	2.31e-18
Pharokka_phiMA004_CDS_0058	Pharokka_phiMA001_CDS_0058	100.000	31	31	31	63.9	2.31e-18
Pharokka_phiMA004_CDS_0058	Pharokka_PV_12_CDS_0060	93.548	31	31	31	60.8	4.30e-17
Pharokka_phiMA004_CDS_0058	Pharokka_PV_12_CDS_0060	93.548	31	31	31	60.8	4.30e-17
Pharokka_phiMA004_CDS_0059	Pharokka_phiMA002_CDS_0059	100.000	381	381	381	756	0.0
Pharokka_phiMA004_CDS_0059	Pharokka_phiMA004_CDS_0059	100.000	381	381	381	756	0.0
Pharokka_phiMA004_CDS_0059	Pharokka_phiMA001_CDS_0059	100.000	381	381	381	756	0.0
Pharokka_phiMA004_CDS_0059	Pharokka_phiMA002_CDS_0059	100.000	381	381	381	756	0.0
Pharokka_phiMA004_CDS_0059	Pharokka_phiMA004_CDS_0059	100.000	381	381	381	756	0.0
Pharokka_phiMA004_CDS_0059	Pharokka_phiMA001_CDS_0059	100.000	381	381	381	756	0.0
Pharokka_phiMA004_CDS_0059	Pharokka_phi7A_CDS_0059	98.688	381	381	380	742	0.0
Pharokka_phiMA004_CDS_0059	Pharokka_phi7A_CDS_0059	98.688	381	381	380	742	0.0
Pharokka_phiMA004_CDS_0059	Pharokka_phi6A_CDS_0054	98.688	381	381	380	741	0.0
Pharokka_phiMA004_CDS_0059	Pharokka_PV_7BP_CDS_0054	98.688	381	381	380	741	0.0
Pharokka_phiMA004_CDS_0059	Pharokka_phi6A_CDS_0054	98.688	381	381	380	741	0.0
Pharokka_phiMA004_CDS_0059	Pharokka_PV_7BP_CDS_0054	98.688	381	381	380	741	0.0
Pharokka_phiMA004_CDS_0059	Pharokka_phi11_CDS_0054	98.163	381	381	379	733	0.0
Pharokka_phiMA004_CDS_0059	Pharokka_phi11_CDS_0054	98.163	381	381	379	733	0.0
Pharokka_phiMA004_CDS_0059	Pharokka_PV_12_CDS_0062	96.850	381	381	374	726	0.0
Pharokka_phiMA004_CDS_0059	Pharokka_PV_12_CDS_0062	96.850	381	381	374	726	0.0
Pharokka_phiMA004_CDS_0060	Pharokka_phiMA002_CDS_0060	100.000	38	38	38	79.0	4.70e-24
Pharokka_phiMA004_CDS_0060	Pharokka_phiMA004_CDS_0060	100.000	38	38	38	79.0	4.70e-24
Pharokka_phiMA004_CDS_0060	Pharokka_phiMA001_CDS_0060	100.000	38	38	38	79.0	4.70e-24
Pharokka_phiMA004_CDS_0060	Pharokka_phiMA002_CDS_0060	100.000	38	38	38	79.0	4.70e-24
Pharokka_phiMA004_CDS_0060	Pharokka_phiMA004_CDS_0060	100.000	38	38	38	79.0	4.70e-24
Pharokka_phiMA004_CDS_0060	Pharokka_phiMA001_CDS_0060	100.000	38	38	38	79.0	4.70e-24
Pharokka_phiMA004_CDS_0060	Pharokka_PV_12_CDS_0063	97.368	38	38	38	77.4	1.47e-23
Pharokka_phiMA004_CDS_0060	Pharokka_PV_12_CDS_0063	97.368	38	38	38	77.4	1.47e-23
Pharokka_phiMA004_CDS_0060	Pharokka_phi11_CDS_0055	97.368	38	38	38	75.1	1.27e-22
Pharokka_phiMA004_CDS_0060	Pharokka_phi11_CDS_0055	97.368	38	38	38	75.1	1.27e-22
Pharokka_phiMA004_CDS_0060	Pharokka_phi7A_CDS_0060	97.368	38	38	38	75.1	1.47e-22
Pharokka_phiMA004_CDS_0060	Pharokka_phi7A_CDS_0060	97.368	38	38	38	75.1	1.47e-22
Pharokka_phiMA004_CDS_0061	Pharokka_phiMA002_CDS_0061	100.000	51	51	51	99.8	5.23e-32
Pharokka_phiMA004_CDS_0061	Pharokka_phiMA004_CDS_0061	100.000	51	51	51	99.8	5.23e-32
Pharokka_phiMA004_CDS_0061	Pharokka_phiMA001_CDS_0061	100.000	51	51	51	99.8	5.23e-32
Pharokka_phiMA004_CDS_0061	Pharokka_phiMA002_CDS_0061	100.000	51	51	51	99.8	5.23e-32
Pharokka_phiMA004_CDS_0061	Pharokka_phiMA004_CDS_0061	100.000	51	51	51	99.8	5.23e-32
Pharokka_phiMA004_CDS_0061	Pharokka_phiMA001_CDS_0061	100.000	51	51	51	99.8	5.23e-32
Pharokka_phiMA004_CDS_0061	Pharokka_phi7A_CDS_0061	94.000	50	51	51	91.7	9.19e-29
Pharokka_phiMA004_CDS_0061	Pharokka_phi7A_CDS_0061	94.000	50	51	51	91.7	9.19e-29
Pharokka_phiMA004_CDS_0061	Pharokka_phi11_CDS_0056	94.000	50	51	51	89.7	4.19e-28
Pharokka_phiMA004_CDS_0061	Pharokka_phi11_CDS_0056	94.000	50	51	51	89.7	4.19e-28
Pharokka_phiMA004_CDS_0062	Pharokka_phiMA002_CDS_0062	100.000	48	48	48	99.4	5.52e-32
Pharokka_phiMA004_CDS_0062	Pharokka_phiMA004_CDS_0062	100.000	48	48	48	99.4	5.52e-32
Pharokka_phiMA004_CDS_0062	Pharokka_phiMA001_CDS_0062	100.000	48	48	48	99.4	5.52e-32
Pharokka_phiMA004_CDS_0062	Pharokka_phiMA002_CDS_0062	100.000	48	48	48	99.4	5.52e-32
Pharokka_phiMA004_CDS_0062	Pharokka_phiMA004_CDS_0062	100.000	48	48	48	99.4	5.52e-32
